id,label
c010650b889ee87b6fff67126cc4ce614514e9db,0
9ef30532a729776299bd9c38cc9a66b7f7e9cb7e,0
4f9654f6d84ba4d37b95f33cc7ffe61cf2980295,1
4c7599f9d79da8d049c5ad1c25e164522b4fba30,1
2c8f7f7bb5c0301b714415e7d5fa1c6afd2a0edb,1
77cf10ef348f424f2cc3167cda6a10e0b1b7e19b,0
3d7850b9dc2a7471a17bb37ae5325e7ff18b21dc,0
7ea76b8abcb4ecd4979ccbc189b99ce460f44431,0
7e307f98a551099aacc069fc4977450ee378349a,1
a38ffd6cef2cdf71b0e85c4c42e71f0c742bc1e6,0
97e51eede7c63d37f203b1d68efccc689eb62a6d,1
3e50e327bf4f0dd38ea245df06138e425a083c09,1
38a3bd942b85ef2c2bbe23a79875e1ed89d6789c,0
94f396045dd4b87711ece24ba67da63a630d1fcb,0
dd94e6a3645589c0355023f0b6b6a5c3e35eabc5,1
63e55fffd2d6c385252f481fc8dbe38205e4f5e4,1
fcf325d0f27d9010355f88049ad1e984c66d40c1,1
8b1015bbd41c78e110d0bd3dd99dd4e9eb80d51a,0
c40fceabd0ff9f265e0e050eb9d4e64c27117d30,1
ae661c1c6bcafdaddeeb8e6fe943482ed64ce877,1
e46182af8c539f8d0ea3ef2eb6157dee99aa5a39,0
a2f86e3172a92e4f31dd96a7caa19b83e51cb9a4,0
604f7b3f63055c6868651790d8a735ba334041ec,1
d8d9a818336541ead1b03f3f351b837a63e9b57e,1
ccb15283d7e825ccb88582159de154c402a40d7a,0
c267475918efc651e7cc47be2ddac75efa7234e2,0
fcfc376caf8eb9f2ee663ddf12fb9473ef400b62,0
9bcfb53a0feac19462a63525c8a7d86d4b3c3e3d,0
a3fb21b1a03ed39f9337546b6ea8dcf30b16e7c6,0
781015962668c316aa0ecf4e42193ae18be14a10,0
738c2956655f1649572694ee37e06d043dbda39b,1
dae6aca1c766c832d8228355232ff4ba63951747,0
92b1edce3837a23a176121e9be2c62dff4645ffa,0
589f543d2360e5e7617e8b3e1b7f77256d388b2c,1
f7811d44457a7547d7cbfbae34b3fdc03083b2b6,1
a8e890edbde890313a1692c197c0459fcc38c54f,0
ab737fe1c3ee213d650cf179b86ef2d9fd357cb5,1
9549a53ecda13eada052f4e010f9b5ca62fd3932,0
af164c07002c32864d18edf68b72ed5a74ce3310,0
d65c3cef4741b995b032d47ee92d2d6dda0341c6,0
46cbaebe2714b7a9c316a486fb74ba7613aa2fa4,1
5cb458d4a48a33a078de8baffbce507db4f2e49d,1
c2bf9494bdf05c6e7126203983f3e045a8b33b7f,1
864a2389e2167e7828aece91a5bb413379ad0ca5,0
e22a6c18f81d86d8bc3709d1ae33ab86264a6445,1
907a829e7ab162232236690fe3e13033209d9ab4,1
51b82da5beec1c8012e0cd90d3d29f49e3301743,0
b629c6a6ee1da09adf1239d6943ad5cf5ba4040c,0
db97ba37d4102d14eaf80f1f68d21b739500e62f,1
7be59fd3a461b6ea2f421ff21e01e6a3231d471c,1
8da1127effb8fbad14c7797ff3dc1535f2a4417f,1
05c7ff677081dfd9f87696645a823fc2847e689c,1
d0faf909aef142de6850d7ca810ffc55e12bf632,0
919c440c7b000c8ce114ab839d3d90228bcfd415,1
485f2048269aa8730a677e2c702443637c97a9ba,1
8b1e72084b29b3def5dda8781df7c237f53d36dd,1
1b3fc867e186094a13646cfc1bc2d467d4e996a0,1
74fb0a5178dc00aa1ddec2b35c00bd58a8fe79ed,1
003c584ec295080dc8016214b1607e1552d6f9d9,1
b9f79f9a4247325ef99f9e0cdb922be87b09ef19,1
46f26c3a4561104173c599af80c931ea50795a88,1
6537cb566da0dbaf0ce74a773a6deef73b41b3d5,0
f10f5324f90649041fb1b46b8b1b3cae97bef87c,0
77ead698bc15b544516c1fdca1267b8ad36d4726,0
4d1dec9c22baee33d9c3eac3c544618b62f8c21f,0
84a2ef07d4f7f96eaba24157e072ef79cea8ba64,1
052a9840fd5789b2a3c83e060bbbd3189316c05b,1
ee0a2095a5c9c440715bdf1bae677e90a43f7e41,1
5de571950d68ed54b6b17bc6caeeed23dc31e7b1,1
21227e2e61ef666e861b44d8a242124e40e774c2,0
ffdc1dd4696615a64b378923a45e452323a4776a,1
4d58a86045a88587337ad9a7b509a7f31787275e,1
53fa77eb5608fba11f1c1e5e2c3fb0af3d5e5b8f,0
21e84d9d7f1d3cf325640a42042b99df81e5ff75,1
3045ac95f9e383901860e9f286ec81c0b17e8bb0,1
55eeebcd3d45d3616cc68d503ea343fdaf65714f,1
e26f254a6073c9f9390771dba624cf365a27e85f,0
e52294f79662cd3f25e7e00d1d3b4fab7000fefb,1
2fb8b761230798a35504a1b58e67d7509fd494e5,0
db6cc0c6f98f0c21f6c5632742a3f4c8294f940c,0
6b04cabb002f995a383ee84aa4ee409639472834,0
25d3fd92eda051e51e11dedfb64f622d082742f2,0
65c5bc80a6271b662020470202f86cab2309514d,0
c592ed384e7cd2144f001432e5362babe890a85f,1
17f551af169ae4c37c6c80038b1200ee6f155ca0,1
b19cd20d29c42e9d96f074ef5d398a5dc2e8d9c2,1
7a3f2c16078c5c88f9931668d6459b814a32900f,0
f897b4f459b23c9c947dad2171bd6f9b5f530cd3,0
640ff654f05f7ccdc093f1b9eb47f41011d6a413,0
d62f4e4769d5387eaae0611817ce457b81616cc1,1
bfeec1fe1df908d8e9dc3cefaa3818e7f539a5ca,1
47adaa6c193cd0bd3e9d1964ccf2b0d8251282b2,1
234a6e711e2ecaa91a28f022fc0da5804ffe9d30,0
ec43f5f2de137bfeaf7be283074ca525b6f5f128,0
74a8397bf934e3bf48542fddb1f4a0b59bc79893,0
0608a003bdf79b4e8ef6dc019ff4d1f621cd31ee,0
bc34668c13aece4db2f483ba68f8d5aef08e8701,0
bee0bfecff2fd595c179e936ca560ecb10e7cab8,1
c3c9c1020e796baae6efb9d92c6fd61a62047ecf,1
0de3121251b832ba6d8ee625279c0eae57857516,0
0c99d4b4c79b8a6d211ff7e052ab0e9282f5280d,1
4bb76513c4498d70ed06bae9368c53842462b42c,1
26059efc7d2714c5f540cad0de941630ca5efeef,1
f9bc87635fc0daedc07acd629d653732d5d50042,1
88b6a705128a8575775f47831380f39e7b07a394,1
210934708272d222ede9b09029ac584d97abdaf7,1
fe69a1973627dc66682d24470dd26723710ac365,1
a07a7936626688b85ef471d5dd34a1f95944f6d9,0
f723f524d01ec0a6fdc83644098a9be693ca9b26,1
de3c92eaa32cb4b11a2e6afda833e8f8feebd782,0
1eaf56beb366f380be1d6117eb8d7190b6dc9f19,0
6db16e6f5923a9408898e26f2e456895f70fd787,1
90f159cda690befee8b3caa4c9a8b0d03e149dc3,0
2d54ae10dffc2d5b6a044a8758cf34062742b6e6,0
a44698128ed439b3af5d226a4f93927bd4787a44,0
ad38d1c23bc5705a31f3b494f4d35c9adb1da912,1
327466d999745946bf79dce10b59b1926588b6ed,0
fe13488298c0529bfb8e2b58a29b7445462f4b12,0
b4b3a7317b7814d0abffd5f695a1d70ec09f3fb8,1
4040f1d6f75427a831bfcb090e828b1613e427da,0
7fe51d77126236183a62ab927e10bd158ec8e699,0
6a5d8b80efab158a0ffbaf704c5515d06ca6eb43,0
395c5c9b71542c45ace50692f0cd3bb4908b77b5,1
74363011603ac2bfbf62cb0091f3dc6ea0d3f54a,0
575b9cd888da2d4860c3bd52705fee1072123ca6,0
aa15824228daaeaa0ccd2991547bcf61b168a3cb,1
34c239e7c322d177fbee4529b49970a98984ef69,1
9025cdbda40fef9c3cc043401fa2a480cc343fa5,0
39bf356ff0ad70ed5d2e4d0395d224c4221df1b7,1
ca01ba1caf30218244260f20ccf5d7f9f59e8b83,0
80e6ed341a81a3ad8ea3c81e69aeede79529f7a6,0
c91db8df017e82207b9939225737071bf9028ceb,0
feecfe66081497c007b1002747569e6501c83d11,1
14336f18fd2b8a055b47597aab9ba1559648e9ca,1
85d8d8819451c82a59c23e409bcdf2a1c6529d06,0
e3b4f482e5441ca29ff2ff7599254c109820ce10,1
2dc752bc9f083fea4f126ba3f6499acf4e0cc0b6,0
73f7e0de1591a0ff19e313e099842af3a3fe6f36,0
bf5b0a7a8046021edbc1fd2a0799feed1d968af9,0
f24dfcd6be373d6b2ca146cb4ea0f632fd0865b6,0
c119b76a75ab51fdbbe5f43782e56136c9575ac6,0
01f4e0597d2906675c929aed03e5d444fa9b9e15,0
814fcc805c6424153191dd73b88327ee6191dbd5,1
81fc38738d80b7637d9437a665878f970ef68ffb,0
560d65f2725636ec1febce6f4ba04b82c3a3e840,1
ac6c33ff358abf623cfbfcf1d85ec13b594121e0,1
9d5eb25926a271221aea004b1f8ea18fe780368a,1
0bb70e45c5f318a80f3cf82e25a3914f2b82169f,0
478cc867d932e32f22b4f00d1ca04066a36f5334,1
ab6c6d4a5254987253aba7ba2534daf390b617f6,0
532966da5b90c71114daf5996eaafab644be6d13,1
1f3c861377e2036820c5caf00acef2830437166c,1
7c82f9b91e8b5945ebae79025d86f1592962350e,0
18d67ec97170a2a641110f6727772d1f1f31eef5,1
8e9635ac709003e49e0da5408069d5126cbb1bd3,1
25b3d063de0de8b07735b239cfe963de928cd8fc,0
7b7c9b69203ffa24cd0592915718e64a128b4d77,0
94e907c06958e97c2848cf8d336bd94a0265eade,1
9a6d5a464d7fbaca0152dd7b39d94343eb353c6c,0
236b3b5e55f6f5dd0d10321411ae921ecf2e2b1b,0
f0f8ae6336a028860d69c153c7ec2fe6e574dfbd,0
e60a0c68e5ee1cd62128250d2219c81054ed61c6,1
933468567ffdb29726b2272a67bd6ead4afd98d3,1
770860f806bef3863c5a6abef80cd04941fc617a,0
7bfe59757cfc433b9d479d4112c9e1d8f623a38a,1
30764352e609b9a5ed7cbc9f83262fb3caa050a9,1
0d6d385050381fe4ec1a21e20c78f27dc784352a,0
01b68184a51c35cc1850bc7c9b133ec38eff2729,1
90240ed0db538c067d3d93d6fe9154464eedfe6a,1
d7c09b39280c0ba458ad65937069b0606ae6268a,1
fa0e905b3e098905d636b72fd05ed0ffe0c928e5,1
448ffaac4a46db3606f706f1601ada5c9ee611ba,1
da5f9af5ee25c015096958c1e4ab868ab7a61c33,0
b16df6fde8e3feb3b5c596f4ea47116df96dbb0d,1
8ce952ef53c61946ec96c9e009c085acfc1afad1,0
f0cb03bd084c018829ba5336ebae81f403c909e5,0
0e4916da5113ddff2bdfb52146e615c75d4ecd47,1
5ecc3d138fd8507275eea3cb3606f3a9d762b531,0
2a50a576dc7e75dad86e485afc445c1d8943a2af,0
dfa729f032777131cbf2c854cb0a0747a86088ad,0
0f2280b19f7d131ff27816f110b257a2909fee1f,1
e0cd68241164fb5b53c2f1ae2c2e748b224edf54,1
94bb7d70d71b05f0541a50b19a753c0be8e84cc8,0
ec0c0350c1f90724ee4ccd453af9f9bc4f197fb3,1
d2fe0733d3becf5e675f200259b6f928784323f3,1
21feea72897a3d171e908a0050db4b8e51b4a62f,0
e4f8b3d3bdf36cf1457fd63951f24bb33fb5a2ae,0
acdb30fc2749682e8fc0ae9babca60fc2ea54ff3,0
8146dec2d7b9bd5609e5b83c9fc952620b2b29ac,0
c9cf670de2d2d2422f7bffcca20b2a83fc44bbaf,0
5522a46be9aa2148862858649d7c6766ab9325ac,1
83159b8139338ab63d3e0cd5f1a618fdbe7a1227,1
32806b4d394612d955a386aed4b4b5155f6a69ff,1
5300691ec69bd246e16d97927234dac8bc79b4ac,1
bb75d768bd28d79fa40f087903437fa7e678a0f9,1
c1960c93491d83a49af0db1a87c8f607c5718d30,1
3848a5c7b0d9920ca0c2f754392d8a345882671f,1
0a470977b8ae01423407df409c289b4695620173,0
935a3a3f6c1d88d2e3328e5ba0ecb2815cbbcb2d,1
79ac95d7c433e36fb2ff2bf7a735a21db50cb6ad,0
46c4a65046d6f78ddc2fc84a2eb5b46c165dd44d,1
171a01cd6e883e0fa656c822bde1db874e1c84fe,1
a0b4241232f9eb4637392bd6d3cf309d653b0362,0
58b8c6568cd9a7f87a5f3c3e8c3dec0faeddc6f8,1
86b77f55f5471821bd2aca8b1035d715d23198e4,0
9c3d4e9ed695dea768e6a35eba7590bfbe504d3e,0
2df309cfb95c0c5d069579d188d35ad9db7f7ec1,0
a32b04cc3a78579626d6a1a6cf609d7f62f6658d,1
e9c9cb1b34475431ce442b7d0f21a1652b8a6c87,1
f0f72e972cd24c423da2a099876002c7abef02d0,1
f9945763d6f515142ec265e6c8113d9cc6badcf2,0
5758a5b18e8d6274e85f37938241dbdccfb43c90,1
ff91d96d28710e0572cefc19dc3273717690083f,1
52a162a520eb618daf59269d574d89a7245f36c5,1
4a4a2358398108a04866975e7819bc632605f5ce,0
40cdae303f65129b23d2611a87ffd4b6f577a870,0
6bf5a77b1d62162dd3173954c816517e49720b01,0
ff7b57b47c97588bb72ae44862a9ed78b3059f74,0
3f7a45eb2f0393f3d873d7e1df489500c7522b3b,0
0b661c8583e6207972cf79aa70522b48ae4b44e1,1
b7c7793bb2837ddaccd821ef1a4e2a2e8b18c784,0
668b81f8e856b37e251a78763a9d8b48b6648133,0
fee9ab2069921e69c978307685ac0e5137aa2f29,0
3ec217a758c281d2dc4dea360dd88b3904a3e7b2,0
dc5336fff4b415743a33541aa04325ab9c5344e2,1
13a8d70a61ad5f2f705b19d2e9170a1777c3f3af,0
2c3a59c36df8df4794f4b1879fb768377bf084e4,0
2970a97a4c5ed75c8b2bde6a2427c2c1d55a2e1c,0
83ecf387267b3496a114a75775f526e668bf0c27,1
e587c08947cd3a3315b5c1b8c41f119ff4a76ec6,1
7717e01cdac495ebdd4b302ae3d18e8a56b8eaaa,1
2a0d13497db40ab0eec92aee6400792b942ca458,0
3fb570f0ec6cff33928d5d4afcfc4160839cc4fb,0
1fde627f59b50666b08fb70d04cd122a18da04d3,0
019a61ed604c1105800295870206e96cded083de,1
4adf6a3c05d1c98ea733fa273f64b7a373944547,0
b8a809cea797418479d21cf673b0584fe6f4042a,0
84ab5e54b7a893a0f76df29b8cfd46989ba7cc04,1
c2a27d01291cf2686c23477af48b4b26c962015c,0
2be89682f7dec8faa4379313c7521e836fe3929a,1
9b4fcd811aba75ddcaf6d3b17633360ef78d80b4,0
8f7ef9890e51fd663efb03ca3778cdf5ecde0082,0
7894f557121052985de36b00080dc9f560ecb834,1
be907e0980401b105791a8a30766dafc79e810b3,1
b09e69e346a3c22bf0cec25361f692a09498d268,0
619a96d2d7d9456f3ebd640752307b398927b1c4,1
2cb3279c52ed730dcd48862dbba6ca526b10ac98,1
a29a179d169d41b21ae373849fde7c7f2086f150,0
a635f22275cdf464b909128d05d75d8def2a71e1,0
48ee371f61deb8711266a3756ec9007698cb5473,0
ce2cb81c8687177bb8a54a9eb6abc86e1e82764e,0
c31e1ff9a10deb24c488a115052200f6c888da4d,0
ea3ec9edfccaa8647ed1b3ad87ee72fe514ec029,0
96a9759c3d05ab5b9b92711d2d685b48d328dff3,0
0f18fc78edc83d0d0c62f2e8716237a6ea3eebe2,0
c2b9ae83f644234284e25782400c519e9f7ff3d7,1
f295ec3d84882cb602ef333d755b7b95f752eca7,1
39e492ac52eef4299d2f3dfe7e9137c03ebcb7c5,1
c0509f5ada0d1a388466f21e29028163e67df523,0
ab9785f94f709fd529433392e71fb0b58bb7a0dd,1
8aa5bbbbb02cca9d5c71eae1bf25a916291f9dae,0
6e32dcab251b2e3a09d8108f777f6b8088287e68,1
1dc770cc89b74133678b9fcf7e7ea166a3d39c79,0
a86990a869faa9929b1625f62e1435131dd817a0,1
17a66ab6312acaf2703a61161f9124d10acb2860,0
dced836555905421e5a2d1ed8d87c8dff7a36ffa,0
cb71426c3c1e2d2ebbd8c844e88d447c5ed04b26,1
a5ebca4d7ddc90cbee9676c61f8f26151437bf4f,0
c244d69e7548d7ef845c32be93d765475eb54ee8,1
32ab41174f9adf378a5073ee82fd2b99f73e7a56,0
df42ffc0ee46a1c38e4de33f1e29b8ae10bc6cba,1
7c9f0282d8c75d37a09e3c59c451f189d54707d5,1
369fe27c439fedc5c7f0b0570aecada4ca902d3a,1
4c54de202c118fb1684d0e8b97300b93f4f857d5,1
a26d6d1fec3482760bfd4ada7e78e324e1417e4c,1
6164a951583c8125558acec1371069e399a0e985,1
eb5cca1886d336078228ae594f8df8b307d67f01,0
58d954b34bd221648cd8c8f484f1d84cc80b680d,0
c69a603ba241d55c805d9878bcd2b7c5ae8bf2eb,0
1089c7ffd89771d2a388f9c3ee4fa243605667cf,1
4c14d0678dd1cfae901c0c84cc1a51b239893648,0
af065d37649037b936241ca700465a31482b4c27,1
d7823cf9e88c4cfab2b5953536233a6ca192ec91,1
3150d16a1d898c7f846a0023965e783f9648f932,1
9a64bd5f926c31cd0b410b69d5d23b495bd26e04,0
8e6817a57ff3c10e6b15c1c517e684662a7a6552,1
c6913d0cf45064a9c1e2df8b99a1cf34a8ac2c74,0
b368e1daaa197825e2145dc00dae49124bfd5327,0
9f10045d9543a52aca79aee546bb0c1664dfc00a,1
644c513ba10ad0135e729f896d5f6d592dd65b6e,1
d79b0e0732f136e3167df9db8456eac7e568f514,1
7bc629776fcdce71325d1ede8e791ef37beccf76,1
837416d285309750ddf24e7ed9a6834b9cc7f871,1
92fa696be12ef7714672af205d98d9e73a09e5e0,0
543f0061f7661e599ac021f3b3874878dc61e295,1
8e65e449c7958ef2f57bfa9a19aa3adbf369faec,0
84b258136ab88c4be843b75a99f101dd489ee710,1
6d6955a4bca356925e9fa70b3f5c8219055bf855,0
c35697104ce93164b4bac66ae54446d2b6b9acbc,1
46642f473b1ee1938b8b84409bd51401db474d6d,1
cafb76172127d53a6c3fa6dd4775bfe4d226b66b,0
c0118cea530210093135346a2ec87a702d3c0f6d,1
ce0bfdc4bbc5f2b33534c3ee51d2b3bd183b6f0d,0
1e95f496441fdabc4ce035761d63b8b33b3572e7,1
0555f297c34fcda2481d6a33cc0e388d39f35535,1
5dacc35965340fec90cdcd853a4c151084de156c,1
51dffdd1a762fe6d53ed8226c4024b06429ad1d8,0
ef73905fa53652fc9fe6718373bd1ea9dbaaef48,1
915e3dc90edddf209cf515643390834fc2f7a814,0
703ba1828fd5959a30a0c35d9eeebf096ac31cae,1
d8019f21dcc79caa907e10b013c0ef074f2eb3da,1
6c55b451de9cdc5d875c1340d7e1bbf8bfd4b5de,0
e0e5c014fa7b072d4405945fa6ce7779eb294214,1
8ba2443ef114b1552e7e5ac41c5031d7ba2ce548,1
cec552f99c148a3a52d7bf0b69c706e6d076777b,1
d2b5dc9e9d3853b6fac1dca2197f0dd9059001ec,1
04587ee2b1f9357bc4bc1dd7855d1f019f1b4091,1
61231bb151ff5219813248aa10fa8b36eb8f9746,0
e9401ca06ba291dab0cc1b9525feec6c45d0cf3c,0
ff4b050dc2980d10518fddb3bb6c6ea22a3b9971,0
22a4a4f073d869b139c385635969676a9c91a253,0
ad637fa532050c7f8b4c88bcefcee38bd4c6faa3,0
be77e733f1aa11350adff65afeef1376f7a3303c,0
167eec36e9a9c9d272cda87e5cdc02395c823f82,1
4b1ad6d6f92d449441d339cf04701a972e26cf5e,0
401278927f14f91015214e8ed13a897ba058e81e,1
3c2f17a1fccd6a5e780f2dde71c798d065e73a08,0
791a6a13ab2fb5adeb6af9097aec7c4185e91ccd,1
443ccb16e16c6ccd9dbc4483fccabdfd04bdbea7,1
98752f98396914f6add9e426e1b5af256b6007ed,0
b0fa8f49eb7b24d1e99322bb0218a0e817b3f8cb,0
a324a4c748729c1d9dc00e9da50328f34dc9baa3,1
4aefdcaf4837da392243d13a3163611795315e17,0
bbeb2f1a9bb67c0fc4314497280e0b85eee4d734,1
e7492bc0e87db9e2767e7a59682e20cc069a78b8,1
3c6bcb983aba50eec76eae9b294379c6226f7951,1
41a77abc90c7348194dc33afeeaad7ab8ef3b21e,1
b4539192d0ac9b068c231bc80c7d27a90109ecc5,1
4beb3767b2aaaac1e705f909f11fc377ace3d3f8,1
89d588a03c3c2ca0897e6d9fe55e56e49022994e,0
c86697967f4ccc0fd0d000a4b6ad880132f743d9,1
0deff57f4c5a5fc94eb6846fc597260292cd458e,0
b43e47149b1a842d56db1b667cedbaedc7ed2dbf,1
2dc633b4a1d06252e6471a3d0d360c887e3710f6,1
7b58d7c61ea34a89ca98b3f0540fbd9b86701122,0
bcf1f3d8640071a92ce9c8e74662bbc78e0d6ad3,1
c98d4a86a10bbbec65163cddb66d22cead30553f,1
c5523d6fb29ee7f4ffb47348b856492e4c8c6e22,0
71bf8c7afece333e4589f25ad0be0b910c193d18,1
b0fb54151421368ee4648135ecc6647009b0bca7,1
fc48a3861e29165d5e8b9521968210d1c57f5f8e,1
887983ec7a2af18f145fd2d678dce79b4ef96f36,0
73d9afaf874c705b6e7ee84a2bbd8c68b2a22957,1
298d3d9ff7cba537aa784a7376bf9a28e761338e,1
c620856fc33ae76ac78b608436a077036e649ce0,1
c546fb844e79f25ef77617ed86c9d21631449f22,0
246db3d5412d3767d12b642768c255efe98a5c3c,0
f7ab94b8061f344532fe777b7b1c164cba114cb0,1
3e94fe626d2ca75b297b27bcc9b18af063945ad3,0
42e86c461486bbdb830a33ba61e0439e0890ffed,1
80488c13806453db9a82db6442951b7f8304870f,0
3afdb7fd1d408d1a6b7011dd7645bd43d7955c2d,0
28f35dc606373a678e2b80d757ad82d325630ec4,0
4d707d66fea0dec5fb2d192781c5dc6cf3ac7016,1
145faded432a6b7537d5074cfae139286964883a,1
3c47c2433dcf721899d114aaa92eecc462a886e6,1
2c5b6f068f69b6c668673ccb3d9f00760ff1d9a2,1
1525daabb2f1e22ed349bdb031407a82f3d7a915,0
9efa371b15466257562d1265c476c08675edf550,0
190989a5a5f35eae291b82ebd46021beefd3140f,0
9b7eb3705067abf2688e1ae56d9ebd64801b5ded,1
9a03ba7c2447f1c9b9ece6342e0e92a3dffdb88f,0
1cc15fe491a62a95d225554e870af145cb68a0c7,0
02c99c0c354101f990439604bc8b70969f61c04b,0
5c05d2df0c303c446cdb85b9ecefb98b270b0565,0
73db4c143a2204ed96a856deed6efb70ea483d54,1
65aa9bfc41346bc9a1c30ba9de366b13a938eb2f,1
2cfb2138ec45ce3d4e0a53538d8275466fe02ee9,1
479100eb617757e2ef02c1c64b8ad24ecf61464f,0
77b4536a090b400d5fe9bc1c306275dbca17c7ea,0
980a4db866cf2f7ff721ff88c6f32c31c27dce79,0
20476886633e1e0907597f33094d527df3ad1156,0
fb2376aaa4a305729712da69e6e336b8b71c7224,0
ac6096585a15413a8e63b4fbdd8a00706ef54b39,1
76226992ae3cfa2c466e036494c2aae9188426cd,0
1c2d1518523a69c5115e537287d6601c4906466d,1
a1f2fbb67ffeba2269b393fed00a1c0d12d3913f,1
e7fa33e3ca9798bbbff14d3423706f8ae6d41ac3,1
5b86cf5b400c7e449c1934ecd9619b8fcfa1aa59,0
cad64de37ccf98a704527375ba85ba1996a2774e,1
ae9f77e8c46690451af5a48a79c7a9f2093697db,1
3373abf43293c59be9ed977522ff1bf6166ea4a3,0
05e1a588507c5a09ed246480e29f3d8be59967af,1
d40ba5b1d8876719932780024e850c2f680e8e8b,0
9676bb606015d6cc8b1d0e29d46b536b60a87f9a,1
76930243feadfaf9c82296e203469c2e5834371a,1
2cb94cb72388c1540239e139d762d0b95a0d29b2,0
d9427553f211e14d79c4b480a26c1f872a58229c,1
433728b984673f4e386957c879e91703ac9d8881,1
dec1682a79e90a45a6eccd37719019f1dedaf3b2,1
8f248d61899de77e0d1b3ad3be4ba5730265d436,0
0ac82cfece6532a55a0f416b057c8c4ba723ba7f,1
5380a62cddded0b4a0d0c16dc3469161f88f8db3,0
4b73a0eb5f0c23a0e92a8741fd7cbd76de5d6343,0
9edbb13129a0a674b335b5529e36ca699bad57eb,0
1e587cf5da9d374258f7a723bd2780a507ac654b,1
9e256d7f21614f8d43b94032cfb4d3fc1f208061,1
8e84d6cc0c43f2a7ffa9bcca8ec9f50e42049ba6,0
efcbb35bac0c194fad5dd48895cff9c00dc61ab2,0
210a01e0e44751e57e8b719f3f7704ec4e0ac110,1
0036c55a759e62b266d643fa76ad3229616d524f,0
2401a73e4d961f0924d02d6673ecd862ae38377b,0
e2bd87cf8d1529990ffee9e724c56304e43ca62d,0
ef66f2f201e33d2752f7966592189dc62e81917b,1
4cd9bcfc2ed11df4c088f926c75b3fa1fceee1d6,0
2da6ea84e3a986b00db49f8d2bae6b55fdc7ffc4,0
b08d6dded41fbffe5d3e7b876f51d8d5dd61678f,1
2069d98f650db04d6cf5a8e464f62282c147abf9,1
5a3b517376c023776148bb29ecdc8ee9639a65ae,1
81492bb02916c749592f9ec960670c420dfb6389,0
a48266af880bb7c655ec3c99b4f89bc981ffead1,1
52a7f91b171f57b3767252943a114360c6dec1b8,1
16b9e083be242043088cbec59c953a4b52257fd5,1
42f56fe183b770c347b54e5928b46a7b656aec07,1
d8c0b92ee33b21c7b9652ce3c20190e03c2307f6,1
2635984df0ef8c16171fd25371015fc771dc68a1,1
a45c96a26a0ce74f2e85487d65828e00b5271c5e,0
9e6ea23af6444c71ef66a59d6812b121d52c8ec4,1
d56c61bc3b8c71f117773644444c6aaf08589b47,0
ae07f92afea663919719230ccf52d5de35518b78,0
bb2a40d33a0743b9cec5a5325f41855beb003ea6,1
9e6d135d513e270dfeb4b78f817922d21c2c1384,0
34ac216cfe9e8c9ccd7583a6a284453d2bbc2d70,0
0e0cf5dbb0a9ae00920479244d974f9d97057c9d,1
33b46e4e55ea131de84ce7255e47acac4b6032d3,1
7efcfe5b4c00dbc5e4d99e17e79bacbaa30b2ef7,0
0cd310075d485bf26b131bcefb414c6f02b518a7,1
51fe7a2ff6e8f8a5e973c44cda7b9a379f20f880,1
039b50fd7c1e0729e9f7233ab3733c1974ce9b85,1
73f6edd5b5961039973d278443dd595aa4de4ec1,1
f1d85359cf9aa66de83fa846304e27dc10e197bd,1
2be297337b6f9a041b67ec39300fbac054931953,0
e4a728197e14f964e6aa53c44ee2d34d9ee9d4d4,1
053dbbd6ab18376dcca298c959ea28facc220eb9,1
37a2070ff262177df6d0e89ff7a09500424b9db2,1
6f283b499db19a8f84522e0307dc2e267dc4adfe,0
8c11f30808e54a9b1ece5b2d356f29b3a3695556,1
ffc6d7a2e38a9cc5578b6c7c2daed28f07a361b1,1
a74690f1d16c0eeab4cd59e1b2f74c14af821099,0
d22f164f0a9b235cb44cc3fed2aff18990e42130,1
7887e1e5b70cc9892b65709c7971402c1b9bfba1,1
439cade6f372b1f8797ac152a5cabfcd08f1fc62,1
7ae1bc4d9f0a72c7212f66d2d1d2982aed2f215c,0
5f36096c9f956c7923100ec0b990c80429ba2611,0
c3e8258c9e4c00c07a2e4d2fb13c319790950852,0
10397e24c8e35cca48f3bcca7269482d8d9812b5,1
fa5083e51e5c05993643cf941a8680398e2c183a,1
562f6d236cbdba81f73a3fc2f8f8b834ea5b2cb6,0
e30795a8b91270509e472101a610dd49a8e3348a,0
d8c23ecbfcdf05925fabcbb200d6a61ce14292bb,0
8c566ac6f36c790f2974ff31d6ebed37ddc0d154,1
6a2d405f99ed65c5fea210f0b29b2b57f6bd67f2,1
e591cbabbfb46cbc542a271665508573552e6a14,1
d3fd7b33f15d2021bbdba2ebfca63aee5c77616f,0
39d3af90d7f96b731e95fbc30d053cfc5f7f3fe7,1
9331b11356f9016eada60d184c1b5edcfcb50b1c,1
1703c4588aa4383692fa95628f1f56199fa32716,0
5a1570b6f630c36f4df8d891709c1837fe4f59d7,1
ecad1c06c66c6fe1510fb0dc9aa8f73a7ff4af01,1
89c33f5d31f84e799dbaf236d11a9b67d8681337,1
ef04b89f8a7125639d217eac1f548bd8a3971839,0
b751ba6cc8e31bafbc2cbb03a166ae91960f4aed,0
75ec77019ef90ef55d30c543b939f94d9eacfc32,1
d7546d485730bd8c68ff85157df351fbea3c8cee,1
7dbae4da85f8c5a13c65bda81c3a42d904091493,1
