id,label
06cbea688deb072fa6a9af1cc5d7c318bf63920e,0
a87360ee949b3f1437123d0a2902311b15b9ffb7,0
d7705f79dfa4db4b252ca227bf39e4b07cecb4a0,0
ca37a241fdf04270b3196eb2a9214ada917dbe73,1
fa702eae5802e38e27838f1b9235ce5e2f8130b1,0
d325112cd57f46b4be4995ab67eb997e413e0072,1
ec30e241cdef175c048e0938f7b22df3f5486d04,0
1c33b3a951bf55054382b62f8ad7c1eb4791d33b,1
629c0007eb7d0545179ddd2715e585e96ee773a2,1
61dd528356784c0564f97463d2b6f093b70e1bd1,0
321adfe7816a197670abb366a5d5d1e7b5f53f5e,0
49bfb72faee7171aa092405550a869284257eb02,1
06c5ae39cf8c9968fc8c95bb1a2ac523741e80d1,1
807901c2bc78dcdb9bdc0f8abf436f42a37802ca,0
0aba5241eab20a41f6ebd867cab1e5a4fd7e3344,1
64cb34bb86226489a7378e27cb9f7c28ed342b9c,0
84a3fc80800f1cecf6a355793795a95434eb24c7,0
1f0c21fa55dde8c2c8f442924966b7b795bbae88,0
c617b5bc6c323c8a5ec45d1081341867cabd90ac,0
272eff75107a8dfd69e0a5dbc1b16ed07a0726d9,1
a247f8d713532a65d556d826dec5d456189ff41a,0
70a4f3d5b6a6ec67a7dbee13eac8ec059cd8aa41,1
5446d5557991234fbd5462e4b6bf4fbcde196be8,1
da8fc7107196db3b00530069057f4e9d342e5cb6,0
817145144f9bebd8c76646da1cb50f75ecd6328b,0
2b3f23fb7ab2162f677d2a857e542a4f1f87220e,0
0338d6d4a4b036211eb98775b2a3638c118df33a,1
1a08012745ade1b047dd919efe29901876df53ff,0
f0bd577437932f0e7b9c9a20197af05059242597,1
38c6db2a69a484dfa3e73bb3948ac7f0ed5e63cc,0
9465f64cc2a522bc977ec87e0d727cb00b3cc54e,0
cc92fcf8617c145571383482dc7250a40c1a7697,1
e4e31f051da680b06da2016e7bad6fa2edb03526,0
e724fd46a249a102ede707e1760dc5ca804bfd95,0
770183701d0dfbcc52c22a23481d1a9fae644ada,0
b5a8d878db54624bb4432b5597c76799f2c61949,0
e5c1e80f75001d3cb20f0a95af6df0e909f9aee8,1
e06740288460ade56562aa50d2a1f8ee9d299b23,1
20f9a127d97ed7946b985a6002ee39ddca7ceb18,0
33ef7d1a7fef1112ccf0df1d8addee7bac8e2716,0
8cd7964e3d73a40fbac3fdf6040f23337130603c,0
1dee53ca538d4c6834550ca55c7574aa846a767a,0
9eeaf45481420f32068275b716db3915c2709f6b,0
a38b1ae254b18ef003a22f40220d365a47a0114f,1
ba5163ddbc2f5928ab83275eaa552081cece7b88,1
57c34866fecfb6ce8c0ff81d6b5647bc66590781,0
fc43add0c5a3d85120a64fd49d464c4c4e6e2ae2,0
03f9a9f64c9a89b323cacf564cc29a8a25b14b37,0
31084ad217157097a1d4359ee7e9fad7dd2a0b92,0
791ce498f30ed66248e4df7366fd98f02d670fae,0
7df73fdb4d4441f136ceab6ef5e15bc334cfbd4e,1
60ee41fa6843819bf14afa342abad6b932182b41,1
db7c35d4bcc5455d1f09bb1ced414830e014f31e,0
995447ab6cb15a652f0581b4b22b9b9906db3c1d,1
02ee2bfa4e138abe59e97070b353136a6ac3b64d,1
8e2df53f3344d584bdd486b5fbe9ff616182e4a8,0
ac3f4c23ac23492596c325da3f9560fcb02cdefb,1
3177811781ccf86c2b7f090b855048aa1a60cb96,1
81219819707ca6c9edde8a4fe70ec94819552449,0
3f0bc1ba810e462061bacd919f93b2de10980391,0
037136512660ddaa461f275e0b1a8115374696a9,1
b13585317a8133bb7d75057c2813a1ef3d17e2bc,1
384ba1469326329e8f4db9ce66303d20b03ab1d3,0
021971b2c43cb185d64f6a0ba42090cd69d852d2,0
61ba3f85204590aad295afac3d31c04d5a17a1b6,0
b837a29b255fe34c160da030e022dea436cd0ded,0
6b2c2fbf90384c969b01e0d775b1cdc346f09a53,0
5ab9a6850a6e753e41007f7fc5af573f229251f2,1
8507d04b922fe8c3896bce1016d4bc18e85d60bc,0
28358aeb6db77ea27b7b82ffe34ca63828afcb0f,1
fb44baf943b3cfd1acca7da5eae0d57ae1b385ca,1
f82d3cd006bcc6312d9810dc71bba5a079628360,1
8c03802dd205d8e657b48b0d49795c144fb61235,0
bb3249c171406098c65182b99209f74a02946e2e,1
34494c29d7cbb2a40d6c5decce2ad87f30dec486,0
e977197b1c22ca1efe05c4917a38e5ed555b9cfd,1
98077169e8910335c4c40122f570c74702b54f8b,0
74c69e03dea6a3c75327440420d489166e5cf936,0
e4a932e4ec632966826ea70b78755c4784449c8a,1
98a7ad16004d997f2dc5b51d0bf1bb8017b93720,0
39de11f2263722d517543337bd75e7c57ce24cdf,1
4fdd1b9447a43a21debdb744be4ce0437707693d,0
8a1df198836d1fb982aba16f2851db59bdfdb57f,0
05372f8d5d8cb6b6a9c5ed8cf79c5a01a456c246,0
18008941c94a7814b2e53e035ce8c799e3e8784a,0
0cc7ba165857a533db9450a0e13408c091aac4c8,1
980fa63443b3625a4ce17e4a58ea350d0899ef41,0
eeb4dba4606a7a5f3097280763f5fe1f13411caa,1
e8da7bb5bdcca478930afdf3444c70856825f0f1,0
1dc88cada598b7692df99eca8697a88014d4393b,1
30ddb5eba48543c5ed5bab31680b854752e3d586,0
0da7f3a658405e9656d167e3660026110a2f641f,0
054c18d090b5e23eae19b47b0220144184fdf73c,0
a806c620c18109c6aacd4ae57330c6898d8e6cfd,1
2072bb8798c88562188984f41dd5aa391d40bdf0,1
90e177f49fcdc4723e3459c7d18c1404ac4c5265,0
ec887ea03be5704d991614e89e640d6eef1feafb,0
06c02cfbdd70c1cfd8d9222d1dc58453417e6fc9,1
8ad77902bdcfce4a796f9fbff0b70867bc6c8adf,1
1f11c1dadbfef05ed65841eeabd40b39644e17f6,1
9bcd61c5697e85c6193e276c7b62e9715a142b7b,0
8b5f1249244134365e2ef9c9fff33306e96bbeec,1
e33f4ddf42c9efb7ea6a4893620e167d99479695,0
dd50cfe662012664dcb3a82fabbb65d7ac061fce,0
0d9b28e1b12ce3bc7741977526bb4a221cc393be,0
7ef50244b6f7c66d316f6bb821bf7b419695d4da,1
29418b441a6eeaf17f37cba965ac218155e138aa,0
988ac23354b568d6ae240af3761431c22d83dc06,1
1518aca9802085bafbafd610dfa6af563a395df9,1
2b7045851111b9c8ff33e56a08afb82ff8326087,0
4d408068b74a3f2edd102cb1851481c10eabeb30,0
cb45b6d45fd3e806aa8f03f668d76b64bff05248,0
f509e9c43afb4605702bd322d0229b95e6b1845a,0
c5e7d6d84f73152a7163f5a1f911cef295c6978a,0
04fa4fc8c7e30b01550be5ee6ae4f63e4fcd754d,1
b9fe93d714a8bef7597095367934d173ac2d5576,0
2bd9e58981667d53d0ad20a052cb5dff38c076b1,1
d6fbac6cc2650411a7c427a5514b932782e66826,0
1aab1098ecbd0d2b943e60d027d8e5882778d818,0
c07bc0e94744a3001fd8a7128a7ee4b55842007b,0
197ea9ae0e92cbb0740c1d02183219d8484c358e,0
45f2b24412c395b2980d7eb78e40000e9541a7be,1
33f7ab0f455d3ca2313255b8b5108b39cbb74f22,1
3d17b9ad5a488640b656e09478765be182bda6e9,1
da36f8aa536b1ed78b65e67e0f17baf6487c0c7b,0
1314c33660a2e4e84872ea59a84545cd319a989a,0
adc1f8c0fa7e9ab19c0053e736dee2436e8d73a0,0
848b1908a998b8dda65aefc0637085d36f55cf73,1
82abca3a2427b359561b1c6bc7b77069e454619d,0
e729a249f861abce25adafb5a96bf313983d80ef,0
02a37e291eb86ff61b9e1b9bbf6f3c3cd75521e5,1
5937a0078efe9890b932bdf86582340b95c551f1,0
5f75392a14576bc1e32cfcac535bd366a0152a27,1
671b782aadd1a35728cd7bd884d19dffa6d45525,0
29e786571f45a2b29cabcc8865d3a629a4cfee64,0
123d0c3353be7d56d4b4a8fceb8c22dc3514c335,0
f56b86fc2c86769264d69f755d607c5a691a9e24,1
a1bcf9f58e6185d5c99f37492e9b2047b78b7868,0
ebe88872966f27df3f4b36060bd5da59e0105b6a,1
cc31411ffb24e46bbd1626f29cf822a66355de20,0
49dd7880d7c7e989d94423131e5d91d04de88a1f,1
03887fa1a2030a50d8ffa4a9c08eff7cd5b8864a,1
bb2e9714a8a4086ad5875ecec322085de9eee1f1,0
b25b0d88cd306235198d420069a6e5d7682ce516,0
c3b09e75bfe6854d2767f70cbc8560349603a0df,0
411026b8e188ecaf3f2b6da2df1d5006f8e16dcb,1
58fda981061a9aa827c56d1c98e838706836da1b,0
0aa5eb95ed7fd82a42547c727315d887170877e2,1
a47f29b662e2e0c8c77127ff26a536a84b783385,1
39665058d70f602449401f1990f6d629d52c62ed,1
9f9322d5afaa969daa1fb0990bde218f49a3626f,1
f9498164622b3c0c3d8d614b465c9d0a1daf41a1,0
e7facd4ed2d6973bdedc937fe1571333b4c4542d,0
1a3f1111f98cea2815906ecf510656925d97e62b,0
ace0419389268e4fd4f197fa05ccd8b020e7ac83,1
7332794f43c55f8d9f4f0b5c5c9ddc1320ac0698,1
1f56d8ca6beb6e734f94627d1e60133d5495b10a,0
3fc25f5e8e352163c6726af12f0f1db4be53b147,1
a1b104cd98384c0c5db23631f0c9e63b4b432abf,0
85fe2ca3963534fa41bf6dd545c9b377adc2bcfd,0
2186dff7c1bac6f4611dd50a7a763dc38a09f2da,0
6f6ed45a71596921c66e26a00b7cdcf8d37a8207,0
e32cbc88b95469ce1fac7a466b83496cc3c5f0f6,0
3e8eab635f5259b970af99367e50d5aaa5929622,0
46ed935848f9d2be354f2d52d324462ddb431ad1,0
7921efbcc8b161b1131161dbde0762c044232945,1
5a8f07b340a004e82158f874ae6747880379fd8f,1
4ad990d26f62065b4354be6b58d78bfe3de7e646,0
686bb75317ad71e7a09ca9040ac4cce51e2fbd0b,1
3aa81f8741b6cbf118029ed4aa8a1d90ab9312bd,0
a04a219e4e1a9f847dd544a6d3fb1bc899dfb3af,0
2724a45744204ce964a8868c6ff558c281beef7e,1
9b4fcd811aba75ddcaf6d3b17633360ef78d80b4,0
1ff002fc76ed4add585b5eea3580f9c0c5ca3dbd,0
53221af2c9b00d8501b50282021acc8df88ad5ea,0
350bbdf7fd97171edc97b6cacb1f56178e57e58e,1
16b104571bb3521e8eb0fc9c8d21fdfb5d2da287,1
ffed6a9cce174b04b74307dd49749f7706421c76,1
0883aa238661e5a36800bb5751253b4151e5db52,1
913ed1fd3be46c18d20b589205ef25180da7a72e,1
7d5da131148efd6f9c90a887f8ef91713a66046e,1
b6172a06b65fcbbfc8d71c5c5e34228f050248ba,0
15304cd4bf3e0e63e0ca247a2e94f2350646eb1f,1
ff63db00ce3593b6075b05e8ffc3ad4469e9630c,0
52a0b1ccde48729e9d7f9119b04e84d6b560f90a,0
903cc12df472018dbaaafcc72f6355e384096f33,1
0c464778a23bba4b1943136a5600fd78816a65ed,0
dac68a01655c047e9426bfab50f3473531818f27,1
183817abbe08430204780d72da98ffee0555c57d,1
f3ee4a5a2bd95d64c239ed7dc53a06eeed0986b9,0
49f3a2ed18a9c428a16ff0ed9ba93881e59b0fe7,1
0863cd0f4b60e83906ac8bc9966a3b362e7196af,1
18844e49dfb412e2648f42df25feb1ec8ec7d918,0
44e582a440bfe1d706b31e9ea3ebc7e68d4f0015,0
7e6118eb7bfa103f62cb05184467d3d34a206b15,1
187405c8cc54284cd31c8f2aa8612afb292c702e,1
3d71681f7ad86aebf14fbb6bb5f3e57f471b0ccd,1
4c09138bd7567a25cc9b694e74201c77ba131cb5,0
1c5c0afdc2047b5380fd5d50aeca4af403583f59,0
1dc543fd5321a6f084c163401a95a543126187ae,0
77e4ae78cfe9af9796e5e7fa734a4c71314e21db,1
368691c80a2f996b7211a0ef28dab12a8289f2e8,0
547b2b899a86783429851c92e591cc9ea9c59900,0
c76841225dd8e69afc5711569620a2d027df1ab0,1
d55d95c77e66654944dc3dd04c8af30fe4a45725,1
4d57dfa4e1a2a429060c376119c386bf6dc77c09,0
2c903d9d8fd98089e7c94bf4e0d0c1cdb640490b,1
3ddcae5c4d78375be6ba233ce83499ddd90b7880,0
99521c4ae89b8c05d5f182e4282698722f681be4,0
4d8a88f04f8d30da7ab1f7a789705de230393919,0
d7f9223ece02532813c64911d0ccbbe55c26d715,1
273f6b5c8881dc6b857ddafc2b74f74a35e8be7f,1
be9688907a25380d34ab64084688deacee8721e9,1
0b4141f9cf7b6ef3a45d429e5da94791e0b70f8e,1
e173aaf805dd6f61ed29c9228212fa683a01bf14,0
4dd4dba250324d2d8d12b11567f05b6d3245f6cf,1
926ad1bc9a7d9aa3c042c0357f1463bb3445e89d,0
29cc9b2d12bf6c0860884a25e11ff5d7a17bf19f,1
78085bf3b0dd4dd10d5bc7399140be79d1e500d7,1
0702422c6570755090730c2f6a76e525d32d8134,1
e043349670d5d82e5eae7e87757f3aa3a20f2838,1
841b78ccaa74cabce061be311e4a7bc3d3e4c05c,1
1b39227b7f144defa0dee78dc58ba5058618ff88,0
0a638e4f2af479067fdac127cbc3cd136d1dda4f,0
4343a3fd7a029e8f1057e035e110fffa3170f9b2,1
dccb762cf82a9c2c2ed4e712e213d70408271d4d,0
9859e6d3091dcb09b38294b5109d7f7514f7bf18,1
0b1f56f5f9b7fc4dcf05487bbebfe5278639634b,1
ef3cb8641792ff15374958740a0fd2775a8eb533,1
1d6c4adba843f5ef08351065d06b175ef821f273,0
19d693661b4322bbd5cf0807d5aad11ef5c095c5,1
64754d0c8b28db412513572a2c1e371345a5dca2,1
bb6fcf01b64ba995749b388cfff884fb82bbda36,1
2cbe5e44ccfa93456048eccf243892ff2a010ca2,1
198b3327a1c29701258cc8650e74a2ba8a9425d2,1
ac0be9b1570cc477ceb290de1b973e6c5dc9056f,1
2f458524a21ab42ce8099af64a26e9ae87d9fba0,1
ecc063e83c70822e651828890055800c56f3f9a4,0
3270cfe925528d0bc089ddc8b8a8f4692b49ceec,1
afbb9e33a52621ec0c0e9d75d7881827b89a4750,1
c91d34e63587c94add0451f79fb428428e7033e9,0
18b939e7ffa01d676eca46b8218490ba361933a3,1
cf0be77f53ba15a4ffdf87681140a326a39150db,0
19b59ecc21a37e7dd200dc4508a526b26b6a900d,0
5430b8bc901ce2b63213a3b6347ad7595f6172a9,1
aa382add2bee9a66fd45c61419990c7bb99c23f3,1
da9420dedf7fd149c320ba2093ce33645e51f7f3,1
00e84ddb415c414ad86be132979386effafab19b,1
eec5f9b2b8e1f5a5d2a8465de10be90bc42d1b98,0
fe16e985099c49ae877cb203420020b6626717bd,0
63f09c9f05e0413d146ac82117d55fe748e2e706,0
dd1d3f0a8464bb4544943e9534af2216ba5c2e3b,0
127dca678be7ba679197ffbdf188f87f81b4a0a6,1
fa6c94895efc32800b65fead12790c3d3bb32d14,0
b0b61f9d6e2947cb4549aaece55eafef06b3f8b0,0
124f692c554efe590f497bd785e63803ffbc258a,0
19189d7dac0a4afb3a7f8962d33f470957ccc777,0
731e9b9ceb6dc0d25ed6b2e4cf02aba7e565cd1c,1
7f3c8c0e4cd501734109044b74892189bf8ddac4,1
c920e9d95f93fd3f97e9f34093ca5807ae3ae40e,1
1f578fc8318c9cb6d6072a8733f018df98fce42d,1
581fafd2fd076e771a59518c67d708e561a34b00,0
6e908e15cf0e5a8340e3f984d14530c9d879fdcb,0
92ef67fe42d693b184ba9c0d14d90cf47f6a2cf1,1
93e17eb84ee650d1100ae09cfd191460bb24ae5c,1
7972a4dd434fcab4bd9f6e43703fe24594fe3a11,1
baea186ec2cf949eef77279f0d6943df4545f3ef,1
8a39e07e1fd837ae004ab8c5ac891ad0c98dd324,1
911f483643f641764ae6d27c89021ac0458e2467,0
397645febd9abb3854087e9451a55a7ca45010c1,1
5a765725195c4f287c7f31acbfc82944b11cc3da,0
88b0192fae218c581aa49d85be71d8a93b445faa,0
759aafab648b54407ea2c41b672fee4cca523b39,1
336e390dda473b39bbb5247d6487b1b44ffcf2ed,1
06394feb55aae2d1cc38c9e434d03572a91d6469,0
d0d5748836fc31eabcc32e47213d8ef14f82d5ee,1
f10e731392cb77e61ebc823b6798070486390d81,1
cac8154412b59aef4743ecc003f0bcaa1fb17063,0
64382a28188f11156b9ba9cd70f6627e6d2c59e0,1
d9892c872f83211be23ac0a96010e1e2f26ddde3,0
eb4c2ab2a60a0e411e57248bbaa9372472a802c8,0
670892156ac0048d651218c2f7127f72325103cc,1
14fa5fe81e468388900f6ffedc7fa785d0921520,1
33807a50d98bbd67fdc5bb0164b7eb9982654beb,1
9a4cf3fb5c15a90ae82e1909409c9c050639e31d,0
20a0491a139f0ccef1e96d89308eb2dffe603449,1
28fa466cbce75b47d7cf1e85a4889a8a106639b9,1
77bb88bd624e3eb210c65fa9acb49022faffd8d4,1
7e8428e8ac40c710dcf2e8b6928b19517cb3ab80,0
3fa579965b25afde6211a35140ca0f954af6e7be,1
b6f839e7a501e8f99b5769d2ab277266ea604dd4,1
f95416ed7dd02f31fa77793af2dc43bc8f9fd91c,0
e03d83103d3530afd6a5c1edb85cbe60643766dc,0
4d09d84fda9f8e4644e4cd6b2dc158f391cb125a,1
7f2b4db7e8b4226d4911aa5840f2142a268938b6,1
cba65a2f43476a5cd2a519f99d25b8156aac7d5c,1
9b931c9615d7effdd87d5ca33e3a467aef0fd328,0
6062eb38cbbb8f8ae7134f34212e673aef2bdb9c,1
b0d02e3ba8a7a7294b1e7c71fc2d47bf2c3c802b,0
91be5bbd03f8330bc793fde5869ad479699ee114,0
cade83d713ac752152815168eee53e920590b608,1
e6e8c20cac935ea83d2779b2d417f2920febb657,0
f83a106376904294a8bc210bb6beccdd3156bff9,0
5e1f088fe54721c0c3105a3a1e11ee028b2a07bd,1
c6f675dfdf56d092dd391c6ef8979fb2debbf780,1
333efbc97c5c39691d809f41a4ac23f0db77083e,1
f14380e26ed7733f0fca299c86a0d43e406ea12d,1
b2f2d970d01cc3df1ea1e27b6d79c3cc7a3693af,0
e68f9e8d529722d1ef2d67cd42945b269a9cc7ec,0
59a52ad5bc32a664b87c079f2ce88a90002ceacc,0
70fec4342c6999b8d69ea8dae8c6cd9ac85c1a55,1
d24641ec728d70558ba2a545137c50bde45d263b,0
b648d7677fd77719d0b782e25cf6a5a63fd73b59,0
cb94250dcb7c1f0b8ba835ca321a8eeea418669e,0
98171d9c8683162d4f26e01d2b126b42af48de82,1
3710f1062ec848da904442e2c2a7e4102643ce16,0
55d6d15a5c8d29410d6097b7fe6f422bf3eec0b2,1
d392c22e2332c8e12ec86e2d3563f3024dd7316b,1
26a76b9cdfef351d94241c1565765d90362bd26d,1
52462905f2bf3fc9e4ba301205c0b87241efed39,0
6a3a0ee76e6e30c103efb3be63e2dc03049b6354,1
e2c6dcb2fde84453a04219da3236ce621f291b08,1
ec50197f7080fbd365041af2b2599a46797bb526,1
523d44d73fe8dac4028bce960c9cf3babcb3f327,0
eeba03b7e9d7c4856cf3c3ea28aadbae8cfd2611,1
fba34d313bc83bb638ea907d2e5e3195399c56a6,0
8840f66c57e63abc349ef71cd7cc2c47f60d87f1,0
33545615db552bb5463c4a0dcf6af36e201a7823,1
65ebc17e72e0808630f44bb399986089b02de9ce,0
9d22cbd28503fcd84a394dcd0f887d1344e9eb4d,0
a34dd17d30710836fbe0cf73a6ea5821836a810a,1
ed0197835f52761937a31fdc64faf68f1ba70a98,0
259ad6e800fc5e4607a4d70e639fbcfbd481d1e2,1
6816cebcf79961bcca55245eb13dc3696477db1e,0
9d4249611ad1225352d3db32e0da404fef7d9a6c,0
e7ac8764ae6f79a7df84ce2f98b1b9df1482ad50,0
8db4e3cfb84d293884de6600e0b28364aa4cf086,1
95738cb57f59152782231534486525c65769fba7,0
d4c3952c753ba25d92832127619f5224546c534e,1
6f8bdcf1e80b7299cfafae1bfdb84299252c6f9d,0
c720b68ae0f18705a7f0a5d0b9fa878d4f2040f2,1
d10570de881eb31fb1386049f3f886534ecd5dc2,0
78694928ddf96e347af4a826931e0593055b04aa,0
6219b5e12e2dc93e8319b8b3b5f74a9b9c18be9e,0
105bdd94ee03782ea0b59ec30731b5ea17028541,0
f5d4d658a75fc1ada01a062f652f86e5011337ee,0
3a15e4588ced68a47ad32b40cb13d6c7e72219b1,1
34e28f05329f9721bce51ce10d9ebc1d9f0a5e5a,0
3c3e3cd2fc14953388d7c6d492f19f44692e682e,0
245843270f45ef647a544e68a7c7339b08fd1cf6,0
2f870e8c42719af936d13a692b4ddde91fe8faf0,0
e2f4772913e693f72f73033fe8e3cd932939b0f5,1
be5d93f9becd5da13df105bd10d5f02cc4fb1e0f,0
2481e6f3b84b7cab28a162e13b666174d66091cf,0
4099c90c149c861ca3fb92871bfbd8437342782a,0
723b0adac4f3222e5e4ebf98500af9a5eb1dcc6b,1
7a577a008f8c36295994b55ae93f56ccf2db90c0,1
c34d7809eb42bf1d3480f17acef26c97c4d40296,0
a9f77c15d2c248e89858132bed0524947db37c7d,0
1b7fa5e8ba31235fa5f67bf58ba77a494a27c150,0
b0622830b3645402667297afc44eedbfff334322,1
bfbf657ca785e9c29f733e26d21f79b08bbc8174,0
5b5dbc363f3fda86cfbab5344f6280224fbf9afb,1
7d67c6e4fa7aa3a3029ed274a7064a291ba628cd,1
68a736b73d5e1c5b6c1517d04030e97ea1e40627,1
ad845d11d123bb01b1ae7f3890cc7a32d8a37933,1
bbb8f5ca93e631056928b99c6a5a288c25183d24,1
f09caf853613626123e2439dc85ffa3429bc96a7,0
87b7d34a1f751da5ef88f636f29cdc588324d9fc,0
22810c44a8cba0fccb1969bd1b8997c2f27f6599,1
a99abcc3aeebfbbc67e867fdd305d33a9a0825ff,1
c670d5c40820c66645c470d2f2a408fd62bd8cd7,1
5d007ca17346421254e2b6eb61eaf28f094c9019,0
e15db1da9aa0e82841e8ff85d7bc6f27e88c1316,0
1de2c60ac7b58f6b76643b7efa1f8789b20de8e0,0
3689f527e3dc699be2f55235c2afa359c5829620,1
9ba9d5c9d1dbece9446bda5b48a5f488f4574627,1
9650b6073441de98f2fe98acb09cb8ffc56b5fb4,1
ff0d6a68e7d306fc16f42a882c3592bfbbe6f11c,0
f3c304be0ffde9641564d8b68ec1f8dd17af71cd,0
928a8b67ecc974266740060dd02b3a592d2dc8f4,1
c0d2e5107dec8e2c902cf68dd6e41f32eeb8065b,0
fcce5dc34d443278a3a905e990a2a9a7d572b329,0
92f691ddea6bc03d5b18c8d64123e320f68da5b1,1
a0f2f5a47e3d1375c4014f7e925878803efcee5d,1
b31adb59c929ced0cd0a2007b0556a7ee0924afb,0
4f70e5015da225f55003858cbd4bd38ab93b38b1,1
f4cf65e2d6444fd89aa153e653f286cd4cccddd2,1
6b3171e989fdb24f3c002cdac005d9129baaa3d4,1
4c2ea48c2e8c0673500e1d0ebd40a8225f14df9c,0
a4aee03c6a68a7cbcb54f1fbf76c59d8c0e1676c,0
e41b32f2cd068a6676dac4d6d06001ed9f3f31fd,1
0c45b913e3cc7c0236c5832f3ca600074e878b4b,1
d8b5b1c1981cd88dfcdcfc797609ef5c5a96f06f,1
3a336bac20817d0846450e6f3af374dee35143ae,0
2ff3078cacbf59dab293d665f66faa9f70cbe90a,0
526c77f0a4dd16ef4973556d37653007abdbd205,1
5985477b342b1028251fac24cb18ba563e8ac9cd,1
40313eedc7e1ca202fc6405027d94385fe20fe43,0
a73fd78290273a03ace62dcdd2dfc758b450ecd1,0
a6201d73dee9703d3edfe9e126cc0ea89357541c,0
55fdfc11a21e34392e507d82c9107f68a4883ace,1
d145236a571e31623172ea9eb7f363bfe213200b,0
b229efd32e6f3308e7c920a26bed947dbe554d87,1
8556db1158b35ba46a653ab32d2338aa936304b5,1
351daa75d1974d83dbf66c8913417fb7148f1094,1
0e3ffa4d1d93e1ecc881bb0ec30921ad5fb03b86,1
698d2111ab3305a912b74cb539e8ea887ddef44e,0
4f0562d70f6d39025296e5212247009e71731bd7,1
f92063b56830229f70f3b743c961eaca74b9055c,0
3dbd0e811f9cff3d8c529cf849f9d75460ff16f9,0
e77a61e62d27ea3f8bb4dc0f4399e97b2cfb8e77,1
1c80dbdbdb112a8d97b4adb907c90d4dd03b81d6,1
e636877f86befe1e6f8b40183905dfcd89ddfdaa,0
a5e3856e954a2c0667145b29f5a59c9eda68593b,1
30ce82b3baaafd0c78fb27bd8289d70a19844f6c,0
8232b4235cf6856c23a0b10f65cee703f5ebac7c,0
bb0c1b66068f9a533018f3c7fe282785ec3dff12,0
91e95f003e311145ad7136d7dacc33345a63ca3d,1
3a82895ad32e4584e1e9619db3b312f60ef9237c,1
778a30536f030129d00e367731437974a94c2c57,1
42148249b71a3b41cabd7c6839684ef7dda54cbf,0
80feb44da2e1f71589f4670af0b6464391bf7cab,0
309cb930772067b89bbbf569d9b15865050b8219,1
ece7cc5306f2a72000f078ec7d26a70fb1df61cc,1
e1cb0a33e03928ae03a0cce2105b18e523e81f2d,1
60605abb235f1df2d8126ced422a0d3c6a600714,0
e5b1acf6935b218c4a901d2d845503e6322c4c6a,1
26648bfe7aaec6f99ef25992d2ce46d5e9aa9940,0
6a8e9b1ea1eac818fa0ca9737510db280c5b215b,0
d5362e2e5bbf1399ae5a78b948e4f79b52a49568,0
8da3d16bd293e11ff73ba9d8dad5184e815cbf63,1
a3a560b0dd3be0d0074d644b9fdb3032df48a5ab,0
b4543da6ea991a9ab8f07fcb6e71308ab6c8158c,1
b23dd9a289bafee053b51178cd3822b2796aafac,0
97f03bb3c75cb5658822bbef680456a819541bac,1
31e608fe866371b3e74dc1ade804b1f9e3e6082e,1
a2f1cd35125ae0eeb7f46499678e7c03b423c9ae,1
7ba9254b58ec157e11accca7bd1de44a51c7408b,1
92ae53491c8d1094b53482c9271eceaf06a8c098,1
64127b2cee046e51a60c8ca8e16b7504d8a0b367,0
9700f41be6bedaba8a4d33e1d32a413735ba1267,0
b4531e7ad3cf9d76b6b0d57f6c91946a722e87b3,0
f28b9897e1b19780762866e07b6751b980100475,0
607581627823cd232019f3973a30d929e56fd045,0
499f1e3714c17b7ae8d43a05a8a14681dba3b05d,1
8f452fe21e7ea0ec0f99297381de2ed64d617d29,1
1533b51d7c8cc4b90297ec94d7552d1dfba4d3d5,0
d9fb21c3175687b8bb5f02d464ecbb59cfe6dac5,0
b2be702b635f8130bfff0cb87178ff6f130e2a9f,0
f02c33f0e8ebbce7e0b0837a7b32a47bca0ee307,1
99bfdee7b39f5c4e6c6b7790e51ffebe0c996309,1
5e4e5dd8f1e93ba34d6166e3d151f69638c48749,0
dcccddbcff8e68efdae9c8f627e1fec9624e9e27,1
3f4f7ab3d538181d817f761f99057089ed2a3797,0
2e932180c3a3e0ac734d6fea36f4fd12b2289d21,1
8ac88b5130f8698176debf596d2a463d3721107d,1
d93f7eb3e885f1e8dd8dcf86ea86e6a7af5bacc1,0
814d7fb6c547c0eeac9282926046b305c29430a0,1
2fc3b1b0b35b5ad0c84938415513f4e1f3c4c489,1
c15fc893087dc00918c3bc82a558c60c66b54e6a,1
e0517c93a8c10fbb12131fa8d224723385c6f7af,1
f2deb1b61dcca4acf36436f445729ae4db49cc72,0
be3527da6f6c3bbc5c1c1926db3bb470ab18e816,1
fefa97359b398a3498411cfe68d79ef08043b20c,0
7bbee8df3049dab67995c65a63f5f91652e7d683,0
491b49ada952d0858f952a10445095b107f82642,1
2adae1de86bcaa43d884121a71bc86b0472a7f12,0
ee2b20fcdb190de7ad971bf0124927dd2d83f0a1,1
95a96579880c734ac86446c45a115d63db1e24bd,1
79a1f0abbfc6d078f51ad22a357fc940bc5454b9,0
45acb067cd7f09201a9980293a6fce04a1456d1b,1
c6ca57fdaf44ce8f86a56b97905093bcefe851ca,0
c9605582e1e00c73db46cd9764dbdee12757ac65,1
6a7e87060874dc07fc5d28bc248ff12fa3d31ef6,1
a4319547148de11555d0e2b0777b9314afb828e3,1
dccf68e9c5a9e194522dc01ee2ed8f875ded92e4,1
